sep=,
2022-12-06 04:00:00,0.302
2022-12-06 04:05:00,0.353
2022-12-06 04:10:00,0.373
2022-12-06 04:15:00,0.294
2022-12-06 04:20:00,0.429
2022-12-06 04:25:00,0.399
2022-12-06 04:30:00,0.360
2022-12-06 04:35:00,0.424
2022-12-06 04:40:00,0.413
2022-12-06 04:45:00,0.428
2022-12-06 04:50:00,0.516
2022-12-06 04:55:00,0.561
2022-12-06 05:00:00,0.460
2022-12-06 05:05:00,0.579
2022-12-06 05:10:00,0.537
2022-12-06 05:15:00,0.611
2022-12-06 05:20:00,0.613
2022-12-06 05:25:00,0.550
2022-12-06 05:30:00,0.548
2022-12-06 05:35:00,0.421
2022-12-06 05:40:00,0.466
2022-12-06 05:45:00,0.411
2022-12-06 05:50:00,0.408
2022-12-06 05:55:00,0.511
2022-12-06 06:00:00,0.332
2022-12-06 06:05:00,0.227
2022-12-06 06:10:00,0.365
2022-12-06 06:15:00,0.408
2022-12-06 06:20:00,0.429
2022-12-06 06:25:00,0.340
2022-12-06 06:30:00,0.406
2022-12-06 06:35:00,0.592
2022-12-06 06:40:00,0.569
2022-12-06 06:45:00,0.506
2022-12-06 06:50:00,0.478
2022-12-06 06:55:00,0.599
2022-12-06 07:00:00,0.483
2022-12-06 07:05:00,0.357
2022-12-06 07:10:00,0.326
2022-12-06 07:15:00,0.347
2022-12-06 07:20:00,0.442
2022-12-06 07:25:00,0.512
2022-12-06 07:30:00,0.497
2022-12-06 07:35:00,0.607
2022-12-06 07:40:00,0.472
2022-12-06 07:45:00,0.303
2022-12-06 07:50:00,0.275
2022-12-06 07:55:00,0.387
2022-12-06 08:00:00,0.425
2022-12-06 08:05:00,0.450
2022-12-06 08:10:00,0.369
2022-12-06 08:15:00,0.566
2022-12-06 08:20:00,0.516
2022-12-06 08:25:00,0.521
2022-12-06 08:30:00,0.572
2022-12-06 08:35:00,0.577
2022-12-06 08:40:00,0.729
2022-12-06 08:45:00,0.706
2022-12-06 08:50:00,0.700
2022-12-06 08:55:00,0.744
2022-12-06 09:00:00,0.625
2022-12-06 09:05:00,0.597
2022-12-06 09:10:00,0.541
2022-12-06 09:15:00,0.630
2022-12-06 09:20:00,0.616
2022-12-06 09:25:00,0.647
2022-12-06 09:30:00,0.665
2022-12-06 09:35:00,0.672
2022-12-06 09:40:00,0.692
2022-12-06 09:45:00,0.597
2022-12-06 09:50:00,0.623
2022-12-06 09:55:00,0.595
2022-12-06 10:00:00,0.676
2022-12-06 10:05:00,0.733
2022-12-06 10:10:00,0.610
2022-12-06 10:15:00,0.616
2022-12-06 10:20:00,0.665
2022-12-06 10:25:00,0.682
2022-12-06 10:30:00,0.662
2022-12-06 10:35:00,0.673
2022-12-06 10:40:00,0.690
2022-12-06 10:45:00,0.725
2022-12-06 10:50:00,0.729
2022-12-06 10:55:00,0.660
2022-12-06 11:00:00,0.661
2022-12-06 11:05:00,0.664
2022-12-06 11:10:00,0.612
2022-12-06 11:15:00,0.629
2022-12-06 11:20:00,0.607
2022-12-06 11:25:00,0.614
2022-12-06 11:30:00,0.608
2022-12-06 11:35:00,0.644
2022-12-06 11:40:00,0.671
2022-12-06 11:45:00,0.665
2022-12-06 11:50:00,0.664
2022-12-06 11:55:00,0.546
2022-12-06 12:00:00,0.530
2022-12-06 12:05:00,0.685
2022-12-06 12:10:00,0.667
2022-12-06 12:15:00,0.567
2022-12-06 12:20:00,0.626
2022-12-06 12:25:00,0.631
2022-12-06 12:30:00,0.622
2022-12-06 12:35:00,0.640
2022-12-06 12:40:00,0.632
2022-12-06 12:45:00,0.617
2022-12-06 12:50:00,0.561
2022-12-06 12:55:00,0.557
2022-12-06 13:00:00,0.633
2022-12-06 13:05:00,0.582
2022-12-06 13:10:00,0.581
2022-12-06 13:15:00,0.574
2022-12-06 13:20:00,0.617
2022-12-06 13:25:00,0.642
2022-12-06 13:30:00,0.584
2022-12-06 13:35:00,0.287
2022-12-06 13:40:00,0.0685
2022-12-06 13:45:00,0.0648
2022-12-06 13:50:00,0.0565
2022-12-06 13:55:00,0.0527
2022-12-06 14:00:00,0.0535
2022-12-06 14:05:00,0.0559
2022-12-06 14:10:00,0.0580
2022-12-06 14:15:00,0.0545
2022-12-06 14:20:00,0.0564
2022-12-06 14:25:00,0.0578
2022-12-06 14:30:00,0.0568
2022-12-06 14:35:00,0.0518
2022-12-06 14:40:00,0.0542
2022-12-06 14:45:00,0.0517
2022-12-06 14:50:00,0.0530
2022-12-06 14:55:00,0.0553
2022-12-06 15:00:00,0.0607
2022-12-06 15:05:00,0.0621
2022-12-06 15:10:00,0.0551
2022-12-06 15:15:00,0.0524
2022-12-06 15:20:00,0.0576
2022-12-06 15:25:00,0.0560
2022-12-06 15:30:00,0.0488
2022-12-06 15:35:00,0.0478
2022-12-06 15:40:00,0.0481
2022-12-06 15:45:00,0.0500
2022-12-06 15:50:00,0.0599
2022-12-06 15:55:00,0.0510
2022-12-06 16:00:00,0.0501
2022-12-06 16:05:00,0.0466
2022-12-06 16:10:00,0.0478
2022-12-06 16:15:00,0.0491
2022-12-06 16:20:00,0.0482
2022-12-06 16:25:00,0.0497
2022-12-06 16:30:00,0.0504
2022-12-06 16:35:00,0.0482
2022-12-06 16:40:00,0.0456
2022-12-06 16:45:00,0.0449
2022-12-06 16:50:00,0.0483
2022-12-06 16:55:00,0.0466
2022-12-06 17:00:00,0.0475
2022-12-06 17:05:00,0.0466
2022-12-06 17:10:00,0.0454
2022-12-06 17:15:00,0.0488
2022-12-06 17:20:00,0.0465
2022-12-06 17:25:00,0.0464
2022-12-06 17:30:00,0.0458
2022-12-06 17:35:00,0.0486
2022-12-06 17:40:00,0.0464
2022-12-06 17:45:00,0.0468
2022-12-06 17:50:00,0.0492
2022-12-06 17:55:00,0.0456
2022-12-06 18:00:00,0.0491
2022-12-06 18:05:00,0.0494
2022-12-06 18:10:00,0.0471
2022-12-06 18:15:00,0.0477
2022-12-06 18:20:00,0.0456
2022-12-06 18:25:00,0.0474
2022-12-06 18:30:00,0.0501
2022-12-06 18:35:00,0.0462
2022-12-06 18:40:00,0.0461
2022-12-06 18:45:00,0.0466
2022-12-06 18:50:00,0.0476
2022-12-06 18:55:00,0.0445
2022-12-06 19:00:00,0.0480
2022-12-06 19:05:00,0.0484
2022-12-06 19:10:00,0.0467
2022-12-06 19:15:00,0.0451
2022-12-06 19:20:00,0.0480
2022-12-06 19:25:00,0.0492
2022-12-06 19:30:00,0.0488
2022-12-06 19:35:00,0.0464
2022-12-06 19:40:00,0.0461
2022-12-06 19:45:00,0.0472
2022-12-06 19:50:00,0.0453

