sep=,
"Time","localhost:8060"
2022-12-28 07:12:00,0.0372
2022-12-28 07:14:00,0.0378
2022-12-28 07:16:00,0.0393
2022-12-28 07:18:00,0.0368
2022-12-28 07:20:00,0.0401
2022-12-28 07:22:00,0.0426
2022-12-28 07:24:00,0.0397
2022-12-28 07:26:00,0.0373
2022-12-28 07:28:00,0.0404
2022-12-28 07:30:00,0.0402
2022-12-28 07:32:00,0.0399
2022-12-28 07:34:00,0.0416
2022-12-28 07:36:00,0.0388
2022-12-28 07:38:00,0.0400
2022-12-28 07:40:00,0.0379
2022-12-28 07:42:00,0.0424
2022-12-28 07:44:00,0.0433
2022-12-28 07:46:00,0.0463
2022-12-28 07:48:00,0.0327
2022-12-28 07:50:00,0.0287
2022-12-28 07:52:00,0.0294
2022-12-28 07:54:00,0.0283
2022-12-28 07:56:00,0.0279
2022-12-28 07:58:00,0.0278
2022-12-28 08:00:00,0.0278
2022-12-28 08:02:00,0.0290
2022-12-28 08:04:00,0.0290
2022-12-28 08:06:00,0.0287
2022-12-28 08:08:00,0.0293
2022-12-28 08:10:00,0.0289
2022-12-28 08:12:00,0.0298
2022-12-28 08:14:00,0.0296
2022-12-28 08:16:00,0.0291
2022-12-28 08:18:00,0.0297
2022-12-28 08:20:00,0.0297
2022-12-28 08:22:00,0.0288
2022-12-28 08:24:00,0.0276
2022-12-28 08:26:00,0.0279
2022-12-28 08:28:00,0.0282
2022-12-28 08:30:00,0.0302
2022-12-28 08:32:00,0.0299
2022-12-28 08:34:00,0.0298
2022-12-28 08:36:00,0.0299
2022-12-28 08:38:00,0.0308
2022-12-28 08:40:00,0.0306
2022-12-28 08:42:00,0.0310
2022-12-28 08:44:00,0.0310
2022-12-28 08:46:00,0.0309
2022-12-28 08:48:00,0.0328
2022-12-28 08:50:00,0.0334
2022-12-28 08:52:00,0.0326
2022-12-28 08:54:00,0.0311
2022-12-28 08:56:00,0.0313
2022-12-28 08:58:00,0.0308
2022-12-28 09:00:00,0.0314
2022-12-28 09:02:00,0.0327
2022-12-28 09:04:00,0.0318
2022-12-28 09:06:00,0.0317
2022-12-28 09:08:00,0.0357
2022-12-28 09:10:00,0.0357
2022-12-28 09:12:00,0.0353
2022-12-28 09:14:00,0.0351
2022-12-28 09:16:00,0.0342
2022-12-28 09:18:00,0.0353
2022-12-28 09:20:00,0.0369
2022-12-28 09:22:00,0.0334
2022-12-28 09:24:00,0.0322
2022-12-28 09:26:00,0.0313
2022-12-28 09:28:00,0.0320
2022-12-28 09:30:00,0.0320
2022-12-28 09:32:00,0.0345
2022-12-28 09:34:00,0.0342
2022-12-28 09:36:00,0.0338
2022-12-28 09:38:00,0.0347
2022-12-28 09:40:00,0.0356
2022-12-28 09:42:00,0.0381
2022-12-28 09:44:00,0.0373
2022-12-28 09:46:00,0.0387
2022-12-28 09:48:00,0.0380
2022-12-28 09:50:00,0.0385
2022-12-28 09:52:00,0.0386
2022-12-28 09:54:00,0.0365
2022-12-28 09:56:00,0.0364
2022-12-28 09:58:00,0.0371
2022-12-28 10:00:00,0.0371
2022-12-28 10:02:00,0.0399
2022-12-28 10:04:00,0.0385
2022-12-28 10:06:00,0.0385
2022-12-28 10:08:00,0.0382
2022-12-28 10:10:00,0.0384
2022-12-28 10:12:00,0.0377
2022-12-28 10:14:00,0.0381
2022-12-28 10:16:00,0.0379
2022-12-28 10:18:00,0.0399
2022-12-28 10:20:00,0.0384
2022-12-28 10:22:00,0.0391
2022-12-28 10:24:00,0.0363
2022-12-28 10:26:00,0.0359
2022-12-28 10:28:00,0.0357
2022-12-28 10:30:00,0.0366
2022-12-28 10:32:00,0.0380
2022-12-28 10:34:00,0.0377
2022-12-28 10:36:00,0.0374
2022-12-28 10:38:00,0.0370
2022-12-28 10:40:00,0.0383
2022-12-28 10:42:00,0.0391
2022-12-28 10:44:00,0.0414
2022-12-28 10:46:00,0.0393
2022-12-28 10:48:00,0.0401
2022-12-28 10:50:00,0.0397
2022-12-28 10:52:00,0.0403
2022-12-28 10:54:00,0.0393
2022-12-28 10:56:00,0.0392
2022-12-28 10:58:00,0.0393
2022-12-28 11:00:00,0.0401
2022-12-28 11:02:00,0.0424
2022-12-28 11:04:00,0.0420
2022-12-28 11:06:00,0.0432
2022-12-28 11:08:00,0.0425
2022-12-28 11:10:00,0.0417
2022-12-28 11:12:00,0.0451
2022-12-28 11:14:00,0.0436
2022-12-28 11:16:00,0.0448
2022-12-28 11:18:00,0.0426
2022-12-28 11:20:00,0.0438
2022-12-28 11:22:00,0.0414
2022-12-28 11:24:00,0.0380
2022-12-28 11:26:00,0.0408
2022-12-28 11:28:00,0.0403
2022-12-28 11:30:00,0.0428
2022-12-28 11:32:00,0.0432
2022-12-28 11:34:00,0.0414
2022-12-28 11:36:00,0.0433
2022-12-28 11:38:00,0.0425
2022-12-28 11:40:00,0.0434
2022-12-28 11:42:00,0.0440
2022-12-28 11:44:00,0.0437
2022-12-28 11:46:00,0.0419
2022-12-28 11:48:00,0.0438
2022-12-28 11:50:00,0.0448
2022-12-28 11:52:00,0.0444
2022-12-28 11:54:00,0.0402
2022-12-28 11:56:00,0.0412
2022-12-28 11:58:00,0.0413
2022-12-28 12:00:00,0.0405
2022-12-28 12:02:00,0.0440
2022-12-28 12:04:00,0.0414
2022-12-28 12:06:00,0.0456
2022-12-28 12:08:00,0.0421
2022-12-28 12:10:00,0.0418
2022-12-28 12:12:00,0.0458
2022-12-28 12:14:00,0.0436
2022-12-28 12:16:00,0.0436
2022-12-28 12:18:00,0.0454
2022-12-28 12:20:00,0.0438
2022-12-28 12:22:00,0.0393
2022-12-28 12:24:00,0.0386
2022-12-28 12:26:00,0.0383
2022-12-28 12:28:00,0.0386
2022-12-28 12:30:00,0.0390
2022-12-28 12:32:00,0.0432
2022-12-28 12:34:00,0.0405
2022-12-28 12:36:00,0.0392
2022-12-28 12:38:00,0.0429
2022-12-28 12:40:00,0.0412
2022-12-28 12:42:00,0.0423
2022-12-28 12:44:00,0.0424
2022-12-28 12:46:00,0.0420
2022-12-28 12:48:00,0.0434
2022-12-28 12:50:00,0.0411
2022-12-28 12:52:00,0.0408
2022-12-28 12:54:00,0.0411
2022-12-28 12:56:00,0.0393
2022-12-28 12:58:00,0.0398
2022-12-28 13:00:00,0.0406
2022-12-28 13:02:00,0.0445
2022-12-28 13:04:00,0.0411
2022-12-28 13:06:00,0.0394
2022-12-28 13:08:00,0.0423
2022-12-28 13:10:00,0.0428
2022-12-28 13:12:00,0.0448
2022-12-28 13:14:00,0.0414
2022-12-28 13:16:00,0.0425
2022-12-28 13:18:00,0.0433
2022-12-28 13:20:00,0.0427
2022-12-28 13:22:00,0.0422
2022-12-28 13:24:00,0.0371
2022-12-28 13:26:00,0.0385
2022-12-28 13:28:00,0.0382
2022-12-28 13:30:00,0.0374
2022-12-28 13:32:00,0.0418
2022-12-28 13:34:00,0.0405
2022-12-28 13:36:00,0.0399
2022-12-28 13:38:00,0.0406
2022-12-28 13:40:00,0.0400
2022-12-28 13:42:00,0.0409
2022-12-28 13:44:00,0.0418
2022-12-28 13:46:00,0.0429
2022-12-28 13:48:00,0.0453
2022-12-28 13:50:00,0.0454
2022-12-28 13:52:00,0.0442
2022-12-28 13:54:00,0.0402
2022-12-28 13:56:00,0.0392
2022-12-28 13:58:00,0.0395
2022-12-28 14:00:00,0.0401
2022-12-28 14:02:00,0.0422
2022-12-28 14:04:00,0.0416
2022-12-28 14:06:00,0.0427
2022-12-28 14:08:00,0.0412
2022-12-28 14:10:00,0.0414
2022-12-28 14:12:00,0.0432
2022-12-28 14:14:00,0.0420
2022-12-28 14:16:00,0.0416
2022-12-28 14:18:00,0.0460
2022-12-28 14:20:00,0.0447
2022-12-28 14:22:00,0.0467
2022-12-28 14:24:00,0.0426
2022-12-28 14:26:00,0.0429
2022-12-28 14:28:00,0.0432
2022-12-28 14:30:00,0.0434
2022-12-28 14:32:00,0.0456
2022-12-28 14:34:00,0.0430
2022-12-28 14:36:00,0.0440
2022-12-28 14:38:00,0.0444
2022-12-28 14:40:00,0.0440
2022-12-28 14:42:00,0.0440
2022-12-28 14:44:00,0.0466
2022-12-28 14:46:00,0.0463
2022-12-28 14:48:00,0.0467
2022-12-28 14:50:00,0.0489
2022-12-28 14:52:00,0.0414
2022-12-28 14:54:00,0.0415
2022-12-28 14:56:00,0.0401
2022-12-28 14:58:00,0.0469
2022-12-28 15:00:00,0.0444
2022-12-28 15:02:00,0.0474
2022-12-28 15:04:00,0.0444
2022-12-28 15:06:00,0.0442
2022-12-28 15:08:00,0.0454
2022-12-28 15:10:00,0.0466
2022-12-28 15:12:00,0.0460
2022-12-28 15:14:00,0.0451
2022-12-28 15:16:00,0.0475
2022-12-28 15:18:00,0.0485
2022-12-28 15:20:00,0.0486
2022-12-28 15:22:00,0.0462
2022-12-28 15:24:00,0.0434
2022-12-28 15:26:00,0.0438
2022-12-28 15:28:00,0.0452
2022-12-28 15:30:00,0.0458
2022-12-28 15:32:00,0.0469
2022-12-28 15:34:00,0.0445
2022-12-28 15:36:00,0.0453
2022-12-28 15:38:00,0.0470
2022-12-28 15:40:00,0.0475
2022-12-28 15:42:00,0.0472
2022-12-28 15:44:00,0.0478
2022-12-28 15:46:00,0.0482
2022-12-28 15:48:00,0.0480
2022-12-28 15:50:00,0.0484
2022-12-28 15:52:00,0.0459
2022-12-28 15:54:00,0.0418
2022-12-28 15:56:00,0.0430
2022-12-28 15:58:00,0.0421
2022-12-28 16:00:00,0.0426
2022-12-28 16:02:00,0.0466
2022-12-28 16:04:00,0.0429
2022-12-28 16:06:00,0.0428
2022-12-28 16:08:00,0.0491
2022-12-28 16:10:00,0.0459
2022-12-28 16:12:00,0.0465
2022-12-28 16:14:00,0.0462
2022-12-28 16:16:00,0.0462
2022-12-28 16:18:00,0.0459
2022-12-28 16:20:00,0.0485
2022-12-28 16:22:00,0.0439
2022-12-28 16:24:00,0.0418
2022-12-28 16:26:00,0.0422
2022-12-28 16:28:00,0.0422
2022-12-28 16:30:00,0.0430
2022-12-28 16:32:00,0.0437
2022-12-28 16:34:00,0.0422
2022-12-28 16:36:00,0.0419
2022-12-28 16:38:00,0.0430
2022-12-28 16:40:00,0.0432
2022-12-28 16:42:00,0.0467
2022-12-28 16:44:00,0.0477
2022-12-28 16:46:00,0.0482
2022-12-28 16:48:00,0.0466
2022-12-28 16:50:00,0.0475
2022-12-28 16:52:00,0.0507
2022-12-28 16:54:00,0.0457
2022-12-28 16:56:00,0.0446
2022-12-28 16:58:00,0.0450
2022-12-28 17:00:00,0.0443
2022-12-28 17:02:00,0.0502
2022-12-28 17:04:00,0.0452
2022-12-28 17:06:00,0.0463
2022-12-28 17:08:00,0.0463
2022-12-28 17:10:00,0.0461
2022-12-28 17:12:00,0.0462
2022-12-28 17:14:00,0.0470
2022-12-28 17:16:00,0.0466
2022-12-28 17:18:00,0.0494
2022-12-28 17:20:00,0.0471
