sep=,
"Time","localhost:9100"
2022-12-06 11:12:00,0.614
2022-12-06 11:18:00,0.628
2022-12-06 11:24:00,0.622
2022-12-06 11:30:00,0.614
2022-12-06 11:36:00,0.664
2022-12-06 11:42:00,0.646
2022-12-06 11:48:00,0.680
2022-12-06 11:54:00,0.591
2022-12-06 12:00:00,0.543
2022-12-06 12:06:00,0.675
2022-12-06 12:12:00,0.666
2022-12-06 12:18:00,0.582
2022-12-06 12:24:00,0.631
2022-12-06 12:30:00,0.628
2022-12-06 12:36:00,0.643
2022-12-06 12:42:00,0.631
2022-12-06 12:48:00,0.587
2022-12-06 12:54:00,0.565
2022-12-06 13:00:00,0.639
2022-12-06 13:06:00,0.590
2022-12-06 13:12:00,0.588
2022-12-06 13:18:00,0.598
2022-12-06 13:24:00,0.650
2022-12-06 13:30:00,0.596
2022-12-06 13:36:00,0.253
2022-12-06 13:42:00,0.0691
2022-12-06 13:48:00,0.0616
2022-12-06 13:54:00,0.0542
2022-12-06 14:00:00,0.0573
2022-12-06 14:06:00,0.0580
2022-12-06 14:12:00,0.0582
2022-12-06 14:18:00,0.0557
2022-12-06 14:24:00,0.0602
2022-12-06 14:30:00,0.0597
2022-12-06 14:36:00,0.0534
2022-12-06 14:42:00,0.0526
2022-12-06 14:48:00,0.0520
2022-12-06 14:54:00,0.0568
2022-12-06 15:00:00,0.0629
2022-12-06 15:06:00,0.0626
2022-12-06 15:12:00,0.0579
2022-12-06 15:18:00,0.0562
2022-12-06 15:24:00,0.0584
2022-12-06 15:30:00,0.0541
2022-12-06 15:36:00,0.0504
2022-12-06 15:42:00,0.0529
2022-12-06 15:48:00,0.0576
2022-12-06 15:54:00,0.0589
2022-12-06 16:00:00,0.0530
2022-12-06 16:06:00,0.0478
2022-12-06 16:12:00,0.0490
2022-12-06 16:18:00,0.0496
2022-12-06 16:24:00,0.0494
2022-12-06 16:30:00,0.0526
2022-12-06 16:36:00,0.0488
2022-12-06 16:42:00,0.0475
2022-12-06 16:48:00,0.0499
2022-12-06 16:54:00,0.0472
2022-12-06 17:00:00,0.0493
2022-12-06 17:06:00,0.0493
2022-12-06 17:12:00,0.0508
2022-12-06 17:18:00,0.0513
2022-12-06 17:24:00,0.0473
2022-12-06 17:30:00,0.0487
2022-12-06 17:36:00,0.0508
2022-12-06 17:42:00,0.0492
2022-12-06 17:48:00,0.0530
2022-12-06 17:54:00,0.0482
2022-12-06 18:00:00,0.0501
2022-12-06 18:06:00,0.0511
2022-12-06 18:12:00,0.0500
2022-12-06 18:18:00,0.0477
2022-12-06 18:24:00,0.0475
2022-12-06 18:30:00,0.0512
2022-12-06 18:36:00,0.0468
2022-12-06 18:42:00,0.0478
2022-12-06 18:48:00,0.0480
2022-12-06 18:54:00,0.0473
2022-12-06 19:00:00,0.0491
2022-12-06 19:06:00,0.0486
2022-12-06 19:12:00,0.0491
2022-12-06 19:18:00,0.0486
2022-12-06 19:24:00,0.0529
2022-12-06 19:30:00,0.0509
2022-12-06 19:36:00,0.0483
2022-12-06 19:42:00,0.0488
2022-12-06 19:48:00,0.0474
2022-12-06 19:54:00,0.136
2022-12-06 20:00:00,0.241
2022-12-06 20:06:00,0.175
2022-12-06 20:12:00,0.667
2022-12-06 20:18:00,
2022-12-06 20:24:00,
2022-12-06 20:30:00,
2022-12-06 20:36:00,
2022-12-06 20:42:00,
2022-12-06 20:48:00,
2022-12-06 20:54:00,
2022-12-06 21:00:00,
2022-12-06 21:06:00,
2022-12-06 21:12:00,
2022-12-06 21:18:00,
2022-12-06 21:24:00,
2022-12-06 21:30:00,
2022-12-06 21:36:00,
2022-12-06 21:42:00,
2022-12-06 21:48:00,
2022-12-06 21:54:00,
2022-12-06 22:00:00,0.426
2022-12-06 22:06:00,0.161
2022-12-06 22:12:00,0.146
2022-12-06 22:18:00,0.144
2022-12-06 22:24:00,0.190
2022-12-06 22:30:00,0.162
2022-12-06 22:36:00,0.183
2022-12-06 22:42:00,0.137
2022-12-06 22:48:00,0.0736
2022-12-06 22:54:00,0.0547
2022-12-06 23:00:00,0.0502
2022-12-06 23:06:00,0.0716
2022-12-06 23:12:00,0.0682
2022-12-06 23:18:00,0.0724
2022-12-06 23:24:00,0.0727
2022-12-06 23:30:00,0.0655
2022-12-06 23:36:00,0.241
2022-12-06 23:42:00,0.244
2022-12-06 23:48:00,0.182
2022-12-06 23:54:00,0.171
2022-12-07 00:00:00,0.166
2022-12-07 00:06:00,0.193
2022-12-07 00:12:00,0.184
2022-12-07 00:18:00,0.182
2022-12-07 00:24:00,0.178
2022-12-07 00:30:00,0.181
2022-12-07 00:36:00,0.191
2022-12-07 00:42:00,0.153
2022-12-07 00:48:00,0.152
2022-12-07 00:54:00,0.148
2022-12-07 01:00:00,0.179
2022-12-07 01:06:00,0.188
2022-12-07 01:12:00,0.188
2022-12-07 01:18:00,0.238
2022-12-07 01:24:00,0.208
2022-12-07 01:30:00,0.218
2022-12-07 01:36:00,0.207
2022-12-07 01:42:00,0.199
2022-12-07 01:48:00,0.206
2022-12-07 01:54:00,0.195
2022-12-07 02:00:00,0.162
2022-12-07 02:06:00,0.170
2022-12-07 02:12:00,0.174
2022-12-07 02:18:00,0.191
2022-12-07 02:24:00,0.194
2022-12-07 02:30:00,0.190
2022-12-07 02:36:00,0.776
2022-12-07 02:42:00,
2022-12-07 02:48:00,
2022-12-07 02:54:00,
2022-12-07 03:00:00,
2022-12-07 03:06:00,
2022-12-07 03:12:00,
2022-12-07 03:18:00,
2022-12-07 03:24:00,

