sep=,
"Time","localhost:8060"
2023-01-08 15:32:00,0.0286
2023-01-08 15:34:00,0.0289
2023-01-08 15:36:00,0.0290
2023-01-08 15:38:00,0.0290
2023-01-08 15:40:00,0.0290
2023-01-08 15:42:00,0.0290
2023-01-08 15:44:00,0.0291
2023-01-08 15:46:00,0.0291
2023-01-08 15:48:00,0.0294
2023-01-08 15:50:00,0.0293
2023-01-08 15:52:00,0.0294
2023-01-08 15:54:00,0.0294
2023-01-08 15:56:00,0.0294
2023-01-08 15:58:00,0.0295
2023-01-08 16:00:00,0.0296
2023-01-08 16:02:00,0.0296
2023-01-08 16:04:00,0.0298
2023-01-08 16:06:00,0.0296
2023-01-08 16:08:00,0.0299
2023-01-08 16:10:00,0.0297
2023-01-08 16:12:00,0.0296
2023-01-08 16:14:00,0.0296
2023-01-08 16:16:00,0.0295
2023-01-08 16:18:00,0.0300
2023-01-08 16:20:00,0.0298
2023-01-08 16:22:00,0.0302
2023-01-08 16:24:00,0.0300
2023-01-08 16:26:00,0.0302
2023-01-08 16:28:00,0.0302
2023-01-08 16:30:00,0.0303
2023-01-08 16:32:00,0.0301
2023-01-08 16:34:00,0.0305
2023-01-08 16:36:00,0.0303
2023-01-08 16:38:00,0.0307
2023-01-08 16:40:00,0.0302
2023-01-08 16:42:00,0.0306
2023-01-08 16:44:00,0.0303
2023-01-08 16:46:00,0.0307
2023-01-08 16:48:00,0.0306
2023-01-08 16:50:00,0.0309
2023-01-08 16:52:00,0.0309
2023-01-08 16:54:00,0.0308
2023-01-08 16:56:00,0.0310
2023-01-08 16:58:00,0.0307
2023-01-08 17:00:00,0.0310
2023-01-08 17:02:00,0.0314
2023-01-08 17:04:00,0.0312
2023-01-08 17:06:00,0.0311
2023-01-08 17:08:00,0.0309
2023-01-08 17:10:00,0.0311
2023-01-08 17:12:00,0.0310
2023-01-08 17:14:00,0.0311
2023-01-08 17:16:00,0.0310
2023-01-08 17:18:00,0.0312
2023-01-08 17:20:00,0.0315
2023-01-08 17:22:00,0.0312
2023-01-08 17:24:00,0.0313
2023-01-08 17:26:00,0.0309
2023-01-08 17:28:00,0.0312
2023-01-08 17:30:00,0.0311
2023-01-08 17:32:00,0.0315
2023-01-08 17:34:00,0.0316
2023-01-08 17:36:00,0.0315
2023-01-08 17:38:00,0.0317
2023-01-08 17:40:00,0.0316
2023-01-08 17:42:00,0.0318
2023-01-08 17:44:00,0.0319
2023-01-08 17:46:00,0.0318
2023-01-08 17:48:00,0.0318
2023-01-08 17:50:00,0.0320
2023-01-08 17:52:00,0.0317
2023-01-08 17:54:00,0.0323
2023-01-08 17:56:00,0.0321
2023-01-08 17:58:00,0.0318
2023-01-08 18:00:00,0.0323
2023-01-08 18:02:00,0.0321
2023-01-08 18:04:00,0.0323
2023-01-08 18:06:00,0.0321
2023-01-08 18:08:00,0.0322
2023-01-08 18:10:00,0.0323
2023-01-08 18:12:00,0.0321
2023-01-08 18:14:00,0.0325
2023-01-08 18:16:00,0.0325
2023-01-08 18:18:00,0.0326
2023-01-08 18:20:00,0.0326
2023-01-08 18:22:00,0.0324
2023-01-08 18:24:00,0.0325
2023-01-08 18:26:00,0.0324
2023-01-08 18:28:00,0.0325
2023-01-08 18:30:00,0.0327
2023-01-08 18:32:00,0.0327
2023-01-08 18:34:00,0.0328
2023-01-08 18:36:00,0.0330
2023-01-08 18:38:00,0.0327
2023-01-08 18:40:00,0.0326
2023-01-08 18:42:00,0.0328
2023-01-08 18:44:00,0.0327
2023-01-08 18:46:00,0.0328
2023-01-08 18:48:00,0.0329
2023-01-08 18:50:00,0.0333
2023-01-08 18:52:00,0.0332
2023-01-08 18:54:00,0.0336
2023-01-08 18:56:00,0.0329
2023-01-08 18:58:00,0.0330
2023-01-08 19:00:00,0.0331
2023-01-08 19:02:00,0.0337
2023-01-08 19:04:00,0.0333
2023-01-08 19:06:00,0.0332
2023-01-08 19:08:00,0.0333
2023-01-08 19:10:00,0.0333
2023-01-08 19:12:00,0.0334
2023-01-08 19:14:00,0.0332
2023-01-08 19:16:00,0.0336
2023-01-08 19:18:00,0.0338
2023-01-08 19:20:00,0.0336
2023-01-08 19:22:00,0.0336
2023-01-08 19:24:00,0.0340
2023-01-08 19:26:00,0.0337
2023-01-08 19:28:00,0.0337
2023-01-08 19:30:00,0.0341
2023-01-08 19:32:00,0.0334
2023-01-08 19:34:00,0.0334
2023-01-08 19:36:00,0.0340
2023-01-08 19:38:00,0.0339
2023-01-08 19:40:00,0.0339
2023-01-08 19:42:00,0.0339
2023-01-08 19:44:00,0.0342
2023-01-08 19:46:00,0.0342
2023-01-08 19:48:00,0.0342
2023-01-08 19:50:00,0.0342
2023-01-08 19:52:00,0.0340
2023-01-08 19:54:00,0.0338
2023-01-08 19:56:00,0.0340
2023-01-08 19:58:00,0.0340
2023-01-08 20:00:00,0.0343
2023-01-08 20:02:00,0.0347
2023-01-08 20:04:00,0.0348
2023-01-08 20:06:00,0.0344
2023-01-08 20:08:00,0.0344
2023-01-08 20:10:00,0.0347
2023-01-08 20:12:00,0.0346
2023-01-08 20:14:00,0.0353
2023-01-08 20:16:00,0.0355
2023-01-08 20:18:00,0.0355
2023-01-08 20:20:00,0.0360
2023-01-08 20:22:00,0.0357
2023-01-08 20:24:00,0.0356
2023-01-08 20:26:00,0.0358
2023-01-08 20:28:00,0.0361
2023-01-08 20:30:00,0.0357
2023-01-08 20:32:00,0.0357
2023-01-08 20:34:00,0.0359
2023-01-08 20:36:00,0.0359
2023-01-08 20:38:00,0.0360
2023-01-08 20:40:00,0.0361
2023-01-08 20:42:00,0.0361
2023-01-08 20:44:00,0.0358
2023-01-08 20:46:00,0.0363
2023-01-08 20:48:00,0.0358
2023-01-08 20:50:00,0.0361
2023-01-08 20:52:00,0.0364
2023-01-08 20:54:00,0.0361
2023-01-08 20:56:00,0.0363
2023-01-08 20:58:00,0.0361
2023-01-08 21:00:00,0.0368
2023-01-08 21:02:00,0.0363
2023-01-08 21:04:00,0.0363
2023-01-08 21:06:00,0.0366
2023-01-08 21:08:00,0.0364
2023-01-08 21:10:00,0.0368
2023-01-08 21:12:00,0.0362
2023-01-08 21:14:00,0.0362
2023-01-08 21:16:00,0.0367
2023-01-08 21:18:00,0.0369
2023-01-08 21:20:00,0.0371
2023-01-08 21:22:00,0.0366
2023-01-08 21:24:00,0.0374
2023-01-08 21:26:00,0.0369
2023-01-08 21:28:00,0.0367
2023-01-08 21:30:00,0.0369
2023-01-08 21:32:00,0.0365
2023-01-08 21:34:00,0.0370
2023-01-08 21:36:00,0.0369
2023-01-08 21:38:00,0.0367
2023-01-08 21:40:00,0.0368
2023-01-08 21:42:00,0.0369
2023-01-08 21:44:00,0.0373
2023-01-08 21:46:00,0.0374
2023-01-08 21:48:00,0.0373
2023-01-08 21:50:00,0.0371
2023-01-08 21:52:00,0.0372
2023-01-08 21:54:00,0.0371
2023-01-08 21:56:00,0.0376
2023-01-08 21:58:00,0.0369
2023-01-08 22:00:00,0.0369
2023-01-08 22:02:00,0.0373
2023-01-08 22:04:00,0.0371
2023-01-08 22:06:00,0.0368
2023-01-08 22:08:00,0.0369
2023-01-08 22:10:00,0.0373
2023-01-08 22:12:00,0.0372
2023-01-08 22:14:00,0.0374
